time,x,y,z,ax,ay,az,q
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619795,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619796,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619824,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619825,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619826,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619826,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619826,370.582,115.416,24.1102,178.792,-0.263672,88.6157,116
1567619826,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619826,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
1567619826,370.582,115.416,24.1102,178.792,-0.263672,88.6157,112
