time,x,y,z,ax,ay,az,q
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137272,468.474,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137272,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2240
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137273,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7695,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.461426,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137274,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
1582137275,468.585,-9.37617,48.5552,177.847,0.439453,88.7915,2236
